20150109,41590,26,8,600,1035,53,19,2,2,1,0,3639,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150109,119596,37,11,74,1184,154,77,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,0,0,0,0,0
20150109,80701,7,12,203,279,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,153591,17,12,420,1798,172,97,1,1,2,2,24780,2,1,7230,1,1,1,0,0,20,9,0,0,12,9,1,7230,1,1
20150109,62940,7,12,390,2063,290,183,0,0,2,1,2018,1,1,1412,1,1,1,0,0,94,0,0,0,83,0,1,1412,1,1
20150109,65713,26,8,193,1479,531,261,18,16,11,10,7265,10,7,2187,7,7,7,0,0,85,0,0,0,71,0,7,2187,7,7
20150109,88489,13,1,84,1327,88,43,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,17,0,0,0,0,0
20150109,151025,39,12,629,245,2341,1430,33,26,222,25,33577,30,18,9043,13,16,13,17,0,337,0,17,0,268,0,13,9043,16,13
20150109,152439,39,12,406,1335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,99376,21,11,422,240,98,44,7,6,1,2,4139,2,2,1369,1,1,1,0,0,7,0,0,0,7,0,1,1369,1,1
20150109,134676,33,10,320,234,26,15,0,0,1,1,9702,1,1,4347,1,1,1,0,0,1,0,0,0,1,0,1,4347,1,1
20150109,136034,18,12,640,1332,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150109,61285,7,12,422,1890,647,431,22,19,7,11,11667,14,10,8037,10,13,10,0,0,331,0,0,0,296,0,10,8037,13,10
20150109,161238,21,11,581,1989,782,422,16,14,11,6,23099,6,5,14147,4,4,4,0,0,28,0,0,0,28,0,4,14147,4,4
20150109,197,21,11,422,2023,1570,993,35,32,10,15,45469,15,13,16222,14,14,14,0,0,67,0,0,0,54,0,14,16222,14,14
20150109,54661,32,11,225,89,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
20150109,101615,26,8,564,1028,146,91,1,1,3,1,4185,1,1,862,0,0,0,0,0,9,0,0,0,7,0,0,862,0,0
20150109,38095,37,11,480,1203,1,1,0,0,0,1,226,1,1,185,1,1,1,0,0,0,0,0,0,0,0,1,185,1,1
20150109,51412,39,12,692,1979,38,13,0,0,0,1,771,1,1,369,1,1,1,0,0,6,0,0,0,3,0,1,369,1,1
20150109,129166,39,12,412,1498,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,149832,39,12,168,1745,116,65,1,1,2,3,4946,3,3,1853,3,3,3,0,0,38,0,0,0,25,0,3,1853,3,3
20150109,50485,37,11,480,673,45,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
20150109,81229,39,12,601,810,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,68077,26,8,510,676,3188,1740,80,67,38,34,45644,38,31,36715,26,30,25,0,0,380,0,0,0,310,0,26,36715,30,25
20150109,166581,32,11,225,1286,130,73,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150109,162006,17,12,203,840,134,45,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0
20150109,35911,21,11,355,1195,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0
20150109,119041,39,12,629,245,2323,1420,25,24,221,10,12256,10,9,5428,9,9,9,17,0,336,0,17,0,263,0,9,5428,9,9
20150109,25455,37,11,485,1963,51,27,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150109,15413,24,6,498,1520,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,111017,39,12,406,1335,45,20,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0
20150109,83405,18,12,380,48,2811,1184,29,16,59,25,43961,25,19,14619,17,17,17,0,0,401,0,0,0,307,0,17,14619,17,17
20150109,117850,14,7,510,1218,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150109,11068,39,12,422,51,170,106,2,2,2,3,1873,3,3,846,3,3,3,0,0,38,0,0,0,29,0,3,846,3,3
20150109,27462,7,12,420,1798,321,228,7,7,4,2,10345,2,2,3708,1,1,1,0,0,44,0,0,0,38,0,1,3708,1,1
20150109,61294,21,11,349,265,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,99802,37,11,480,1595,192,99,7,6,3,9,3665,10,7,1473,6,6,6,0,0,15,0,0,0,14,0,6,1473,6,6
20150109,129257,35,13,110,586,11484,5929,52,44,70,56,1056356,58,36,269203,22,22,21,0,1,309,1979,0,1,255,1671,4,67138,4,3
20150109,132849,13,1,542,1684,808,485,20,18,14,4,10922,4,3,5276,2,2,2,0,0,89,0,0,0,69,0,2,5276,2,2
20150109,165345,26,8,193,1479,1070,589,37,36,14,8,33439,8,8,5023,6,6,6,1,0,209,0,1,0,188,0,6,5023,6,6
20150109,150528,37,11,480,1857,340,179,4,2,7,3,2333,5,3,1204,3,5,3,0,0,12,0,0,0,7,0,3,1204,5,3
20150109,113929,22,4,41,662,34,21,1,1,0,1,190,2,1,278,2,3,2,0,0,7,0,0,0,6,0,2,278,3,2
20150109,55608,22,4,574,690,363,191,3,3,5,5,4206,8,5,1499,4,6,4,0,0,107,0,0,0,78,0,4,1499,6,4
20150109,128749,17,12,666,431,198,101,7,4,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,0
20150109,102955,21,11,507,1781,59,33,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0
20150109,24867,18,12,112,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,162744,21,11,422,240,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,96223,32,11,225,1706,86,52,1,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,16,0,0,0,0,0
20150109,85339,39,12,406,1335,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,117691,32,11,203,840,2547,1454,5,4,32,3,13551,3,1,3146,1,1,1,0,0,95,66,0,0,71,55,1,3146,1,1
20150109,115207,7,12,62,211,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150109,149598,21,11,422,240,80,44,1,1,1,1,3242,1,1,1621,1,1,1,0,0,10,0,0,0,10,0,1,1621,1,1
20150109,12485,39,12,510,676,217,131,2,2,4,1,2102,1,1,1417,1,1,1,0,0,35,0,0,0,29,0,1,1417,1,1
20150109,15257,30,11,298,996,42,36,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150109,151776,26,8,422,1368,14721,6398,99,88,339,32,40580,41,24,22810,20,28,19,0,3,1475,0,0,3,750,0,20,22810,28,19
20150109,89185,39,12,422,1680,4525,2223,109,89,136,122,202893,124,111,64524,102,107,102,0,6,952,0,0,1,740,0,102,64524,107,102
20150109,28881,18,12,640,1332,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150109,125899,7,12,439,578,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,15170,39,12,422,58,216,124,3,3,0,2,1215,2,2,859,2,2,2,0,0,37,0,0,0,30,0,2,859,2,2
20150109,53350,32,11,219,2062,2719,1342,20,16,18,12,50128,12,9,12331,7,7,5,0,1,130,16,0,1,115,14,7,12331,7,5
20150109,105562,17,12,619,945,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,28887,22,4,641,1291,249,148,1,1,4,3,2106,4,3,666,3,4,3,0,0,15,0,0,0,11,0,3,666,4,3
20150109,31491,39,12,219,2062,115,85,3,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,15,0,0,0,0,0
20150109,142418,35,13,421,1689,2582,1210,62,40,24,19,82625,19,13,41868,9,9,9,0,1,147,0,0,1,128,0,9,41868,9,9
20150109,144420,13,1,507,676,3060,1557,68,52,43,36,52326,36,32,36303,27,27,26,0,2,153,1,0,2,110,1,27,36303,27,26
20150109,75949,33,10,81,1832,14,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,124906,17,12,420,1798,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,3435,35,13,3,1115,12710,5926,281,240,173,101,146488,102,90,93039,63,64,62,0,3,1368,0,0,3,997,0,63,93039,64,62
20150109,12659,21,11,629,190,30,24,1,1,0,1,1388,1,1,518,1,1,1,0,0,11,0,0,0,9,0,1,518,1,1
20150109,136956,18,12,422,796,124,71,5,5,1,0,1912,0,0,839,0,0,0,0,0,23,0,0,0,21,0,0,839,0,0
20150109,14663,26,8,510,676,3432,1760,85,74,35,23,36254,23,20,21400,13,13,13,1,0,233,0,0,0,171,0,13,21400,13,13
20150109,59548,21,11,87,941,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150109,32340,32,11,133,543,23,12,1,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20150109,148272,13,1,84,1327,529,245,14,12,9,4,18186,4,4,5661,2,2,2,0,0,99,0,0,0,72,0,2,5661,2,2
20150109,30087,18,12,422,1450,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,81244,39,12,420,1798,265,182,7,5,2,1,3690,1,1,2062,1,1,1,0,0,26,0,0,0,23,0,1,2062,1,1
20150109,70270,11,12,127,1199,86,39,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0
20150109,18030,13,1,510,1401,1786,1111,29,21,35,6,11101,6,6,8187,5,5,5,0,0,150,0,0,0,123,0,5,8187,5,5
20150109,161340,13,1,498,573,202,115,0,0,2,1,1607,1,1,1339,1,1,1,0,0,36,0,0,0,28,0,1,1339,1,1
20150109,61390,17,12,422,1890,401,212,7,6,7,0,0,0,0,0,0,0,0,0,0,17,0,0,0,13,0,0,0,0,0
20150109,92137,17,12,234,1174,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150109,99904,7,12,422,237,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150109,142422,35,13,497,1365,198,120,2,2,3,0,4672,0,0,4672,0,0,0,0,0,60,0,0,0,53,0,0,4672,0,0
20150109,70444,7,12,203,1976,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,30174,26,8,667,173,88,49,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150109,89362,37,11,480,1595,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,727,21,11,581,1989,54056,26967,514,403,671,777,1726601,795,621,1129375,565,575,530,0,0,117,2211,0,0,80,1750,0,0,0,0
20150109,75871,39,12,684,9,135,73,2,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150109,124666,4,11,87,941,71,40,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,0,0,0,0,0
20150109,149943,22,4,41,662,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150109,140250,18,12,40,430,66,27,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150109,32439,32,11,287,1189,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,87277,39,12,682,1862,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,99577,21,11,87,1972,142,79,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,13,0,0,0,0,0
20150109,88120,39,12,594,2052,12,8,0,0,0,1,1015,1,1,416,1,1,1,0,0,0,0,0,0,0,0,1,416,1,1
20150109,132051,26,8,198,603,274,172,1,1,2,0,0,0,0,0,0,0,0,0,0,39,0,0,0,32,0,0,0,0,0
20150109,84923,13,1,510,676,2547,1373,32,28,36,10,12515,12,9,12527,10,12,9,0,0,340,0,0,0,259,0,10,12527,12,9
20150109,17199,17,12,203,1976,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,65836,22,4,3,569,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150109,124837,37,11,480,728,359,225,2,2,4,3,1002,3,3,490,3,3,3,2,0,94,0,2,0,74,0,3,490,3,3
20150109,4044,17,12,203,840,117,72,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150109,154815,17,12,380,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,7716,7,12,619,945,131,72,1,1,4,3,1937,3,3,1070,2,2,2,0,0,30,0,0,0,24,0,2,1070,2,2
20150109,99019,4,11,510,164,335,165,3,3,8,1,1216,1,1,1813,1,1,1,0,0,62,0,0,0,52,0,1,1813,1,1
20150109,41158,35,13,84,2060,595,346,9,8,4,5,19194,10,5,12116,4,7,4,0,0,130,0,0,0,102,0,4,12116,7,4
20150109,110617,20,5,400,1982,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,144273,39,12,390,2063,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,15191,13,1,422,219,3057,1211,24,17,34,14,27329,14,11,8783,5,5,5,0,1,254,179,0,1,153,123,1,1399,1,1
20150109,42004,21,11,510,1075,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20150109,167715,13,1,35,1808,951,459,22,20,14,33,53769,35,11,28969,22,24,7,0,0,49,0,0,0,40,0,22,28969,24,7
20150109,60163,18,12,380,809,759,391,5,5,41,25,45969,25,25,15163,24,24,24,0,0,123,0,0,0,100,0,24,15163,24,24
20150109,35134,33,10,289,453,290,139,7,5,1,3,13179,3,3,3775,3,3,3,0,0,29,0,0,0,25,0,3,3775,3,3
20150109,67936,26,8,79,413,2549,802,135,110,54,106,67734,112,93,14213,79,81,79,0,3,166,0,0,2,122,0,79,14213,81,79
20150109,82840,13,1,234,762,52,32,2,2,2,1,1603,1,1,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150109,65593,13,1,35,1808,331,184,10,8,7,2,3030,2,2,2179,1,1,1,0,0,36,0,0,0,28,0,1,2179,1,1
20150109,124111,25,12,412,174,265,108,4,4,2,0,5420,0,0,0,0,0,0,0,0,15,0,0,0,12,0,0,0,0,0
20150109,14207,39,12,422,58,223,128,3,3,1,3,1271,3,3,587,2,2,2,0,0,40,0,0,0,33,0,2,587,2,2
20150109,77161,26,8,68,1290,116,56,0,0,0,1,1633,1,1,0,0,0,0,0,0,16,0,0,0,15,0,0,0,0,0
20150109,82846,22,4,41,662,19,11,0,0,0,0,48,0,0,46,0,0,0,0,0,2,0,0,0,2,0,0,46,0,0
20150109,140181,32,11,422,1450,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,21399,32,11,422,1669,636,247,5,4,4,6,27467,6,3,5946,3,3,3,0,0,83,14,0,0,66,11,3,5946,3,3
20150109,26427,35,13,86,2059,60,37,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0
20150109,37060,39,12,422,1680,4386,2149,73,62,132,63,104672,63,51,31706,51,51,51,0,6,919,0,0,1,714,0,51,31706,51,51
20150109,112381,17,12,422,2,6,2,0,0,0,0,3718,0,0,1840,0,0,0,0,0,0,0,0,0,0,0,0,1840,0,0
20150109,61102,39,12,203,279,88,38,0,0,1,0,2128,0,0,676,0,0,0,0,0,24,0,0,0,19,0,0,676,0,0
20150109,120586,13,1,412,1480,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,43429,37,11,74,1184,74,29,2,2,0,2,1004,2,2,591,2,2,2,0,0,2,0,0,0,2,0,2,591,2,2
20150109,149961,37,11,480,1548,12599,4966,27,24,321,22,13712,22,19,4960,18,18,17,1,4,1957,0,1,3,1572,0,18,4960,18,17
20150109,163290,13,1,35,1808,5427,3242,3,2,156,1,2082,1,1,1405,1,1,1,1,0,108,0,1,0,88,0,1,1405,1,1
20150109,81520,37,11,480,728,338,211,0,0,1,2,1533,3,1,455,1,2,1,0,0,86,0,0,0,68,0,1,455,2,1
20150109,142614,32,11,133,1970,55,38,2,2,0,1,3087,1,1,2445,1,1,1,0,0,4,0,0,0,4,0,1,2445,1,1
20150109,13282,18,12,380,48,2835,1194,9,8,60,11,21605,12,10,9066,10,11,10,0,0,405,0,0,0,311,0,10,9066,11,10
20150109,141207,17,12,203,840,376,200,0,0,1,1,3691,1,1,2973,1,1,1,1,0,32,0,1,0,27,0,1,2973,1,1
20150109,114811,39,12,168,823,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,79996,13,1,510,676,1025,666,15,14,12,1,13870,1,1,6538,0,0,0,0,0,51,0,0,0,44,0,0,6538,0,0
20150109,113881,21,11,735,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,11447,14,7,422,580,267,160,6,4,0,3,3492,3,2,4619,4,4,2,0,0,47,0,0,0,39,0,4,4619,4,2
20150109,25839,37,11,480,1206,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,9827,32,11,422,1646,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150109,105932,39,12,203,840,596,331,4,1,5,3,6870,3,3,3911,2,2,2,0,0,99,0,0,0,76,0,2,3911,2,2
20150109,54886,18,12,305,1276,50,17,1,1,1,1,2633,1,1,1031,1,1,1,0,0,3,0,0,0,3,0,1,1031,1,1
20150109,86953,17,12,420,1798,56,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150109,134336,13,1,498,573,1625,805,62,51,39,29,61647,30,26,23421,22,23,22,0,0,93,0,0,0,72,0,22,23421,23,22
20150109,39412,7,12,203,840,54,40,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150109,161378,13,1,498,573,10858,4894,391,295,197,142,359410,142,117,89133,79,79,79,0,3,557,0,0,3,390,0,79,89133,79,79
20150109,21570,39,12,682,1862,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,81196,30,11,143,600,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,85291,13,1,172,1635,30,17,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
20150109,133659,17,12,422,51,126,82,4,4,1,0,2941,0,0,1323,0,0,0,0,0,24,0,0,0,22,0,0,1323,0,0
20150109,143867,20,5,400,1289,425,279,3,3,2,3,10702,3,2,5484,2,2,2,0,1,50,0,0,1,43,0,2,5484,2,2
20150109,130408,22,4,574,690,27,19,0,0,0,2,1487,10,1,731,2,10,1,0,0,3,0,0,0,2,0,2,731,10,1
20150109,93019,39,12,684,9,60,23,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20150109,32715,16,4,443,1269,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,167001,22,4,574,690,33,11,2,2,0,1,1695,1,0,558,0,0,0,0,0,3,0,0,0,0,0,0,558,0,0
20150109,11534,14,7,422,580,474,238,6,5,8,9,10536,9,8,10507,9,9,8,0,0,101,0,0,0,75,0,9,10507,9,8
20150109,135831,26,8,412,2102,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,60604,30,11,298,996,89,67,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,29,0,0,0,0,0
20150109,70810,37,11,485,1963,49,25,1,1,0,1,333,1,1,164,1,1,1,0,0,4,0,0,0,4,0,1,164,1,1
20150109,111401,32,11,422,1428,87,54,4,3,1,0,1335,0,0,0,0,0,0,0,0,19,0,0,0,17,0,0,0,0,0
20150109,33796,22,4,3,231,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150109,100267,39,12,149,543,272,125,7,4,10,3,1881,3,3,0,0,0,0,0,0,37,0,0,0,35,0,0,0,0,0
20150109,111406,21,11,422,1428,209,143,4,4,2,0,5430,0,0,0,0,0,0,0,0,90,0,0,0,84,0,0,0,0,0
20150109,148569,39,12,234,229,451,248,4,4,1,3,9937,3,3,3934,2,2,2,0,0,89,0,0,0,78,0,2,3934,2,2
20150109,16235,37,11,480,1203,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150109,47623,32,11,581,1253,92,52,1,1,1,2,12904,2,2,4092,1,1,1,0,0,6,0,0,0,5,0,1,4092,1,1
20150109,135921,30,11,155,568,36,13,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150109,103855,37,11,480,1278,41,28,0,0,0,1,324,1,1,324,1,1,1,0,0,4,0,0,0,4,0,1,324,1,1
20150109,99049,37,11,477,1085,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150109,99211,17,12,380,48,21,6,0,0,0,0,5575,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,123628,37,11,485,1963,549,289,2,1,10,2,1305,2,1,482,1,1,1,0,0,43,0,0,0,38,0,1,482,1,1
20150109,166167,26,8,667,1401,251,159,6,5,0,0,767,0,0,2248,0,1,0,0,0,57,0,0,0,47,0,0,2248,1,0
20150109,130168,30,11,155,1073,41,20,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150109,161556,39,12,203,279,179,90,2,1,1,0,2877,0,0,1898,1,1,1,0,0,61,0,0,0,46,0,1,1898,1,1
20150109,59590,13,1,505,2043,26,19,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150109,105865,37,11,480,146,72,35,2,2,0,0,235,0,0,147,0,0,0,0,0,11,0,0,0,9,0,0,147,0,0
20150109,50887,26,8,185,1054,2426,1483,30,24,22,13,27385,13,13,26579,13,13,13,1,2,122,7,1,2,83,6,13,26579,13,13
20150109,59596,32,11,219,2062,350,219,3,2,3,2,13976,2,2,5044,2,2,2,0,0,16,48,0,0,10,43,0,0,0,0
20150109,24528,39,12,422,1890,1427,707,27,13,10,16,14175,16,9,4639,6,6,6,0,0,360,34,0,0,296,27,0,588,0,0
20150109,106714,32,11,422,1993,472,260,11,5,2,4,8793,4,3,5181,3,3,3,0,0,12,51,0,0,11,48,1,1477,1,1
20150109,3654,9,4,510,6,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,38581,33,10,320,234,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150109,79531,25,12,422,2083,91,50,5,3,1,3,26325,3,1,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0
20150109,72667,13,1,234,1066,54,22,1,0,0,1,3463,1,0,798,0,0,0,0,0,3,0,0,0,2,0,0,798,0,0
20150109,168348,18,12,422,1890,958,518,41,20,9,22,47023,22,18,27181,18,18,17,0,0,238,36,0,0,201,27,3,7666,3,3
20150109,16241,21,11,305,679,492,311,13,8,5,8,9197,12,7,2402,7,7,7,0,0,92,0,0,0,82,0,7,2402,7,7
20150109,62623,39,12,422,1680,256,163,7,2,6,4,5782,4,3,1200,2,2,2,0,0,73,0,0,0,66,0,2,1200,2,2
20150110,61695,7,12,327,1413,259,163,0,0,23,7,25525,7,7,8532,5,5,5,0,0,71,0,0,0,60,0,5,8532,5,5
20150110,51007,33,10,691,1616,6,3,0,0,0,0,14433,1,0,8845,0,1,0,0,0,0,0,0,0,0,0,0,8845,1,0
20150110,92188,39,12,203,1561,401,224,4,4,4,3,10488,3,3,2967,2,2,2,0,1,80,0,0,1,70,0,2,2967,2,2
20150110,96283,32,11,629,190,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150110,108475,7,12,684,9,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,135033,4,11,511,1283,71,28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150110,19914,36,4,518,1369,63,26,0,0,0,0,592,1,0,570,0,1,0,0,0,5,0,0,0,5,0,0,570,1,0
20150110,110906,18,12,422,51,832,412,43,28,20,15,62804,15,13,12869,11,11,11,0,0,137,0,0,0,113,0,11,12869,11,11
20150110,55750,39,12,203,1561,27,20,0,0,0,0,1698,0,0,999,0,0,0,0,0,4,0,0,0,2,0,0,999,0,0
20150110,64381,21,11,601,810,161,85,0,0,5,2,2730,2,2,974,1,1,1,0,0,40,0,0,0,31,0,1,974,1,1
20150110,39436,32,11,234,306,227,113,5,4,10,2,6330,2,2,4696,2,2,2,0,0,54,0,0,0,50,0,2,4696,2,2
20150110,70012,17,12,231,492,48,38,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150110,85567,4,11,82,268,68,30,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150110,148668,37,11,480,728,163,106,3,2,2,4,2206,4,4,794,4,4,4,0,0,11,0,0,0,11,0,4,794,4,4
20150110,147255,7,12,234,306,33,25,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150110,33166,26,8,600,705,90,53,4,4,4,0,0,0,0,0,0,0,0,0,0,32,0,0,0,24,0,0,0,0,0
20150110,53830,16,4,477,1085,30,19,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150110,147420,18,12,305,1276,1197,563,43,33,23,33,59684,35,28,9673,21,22,21,0,0,158,0,0,0,137,0,21,9673,22,21
20150110,65236,39,12,420,1798,157,105,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,12,0,0,0,0,0
20150110,66811,39,12,422,796,11,8,0,0,1,1,1250,1,1,416,1,1,1,0,0,4,0,0,0,4,0,1,416,1,1
20150110,125563,17,12,420,1798,615,321,0,0,4,1,6168,1,1,3500,1,1,1,0,0,26,0,0,0,25,0,1,3500,1,1
20150110,121630,32,11,234,1174,61,35,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
