20150110,35134,33,10,289,453,267,141,4,4,4,6,23771,6,5,6142,5,5,5,0,0,28,0,0,0,26,0,5,6142,5,5
20150110,67936,26,8,79,413,2862,874,132,118,48,123,75273,124,107,17997,100,100,98,0,3,131,0,0,1,89,0,100,17997,100,98
20150110,82840,13,1,234,762,33,23,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150110,65593,13,1,35,1808,328,179,4,4,6,1,2164,1,1,1526,1,1,1,0,0,33,0,0,0,23,0,1,1526,1,1
20150110,124111,25,12,412,174,330,160,7,5,2,1,11158,1,1,2666,0,0,0,0,0,19,0,0,0,17,0,0,2666,0,0
20150110,14207,39,12,422,58,414,239,5,4,5,4,1703,4,2,571,2,2,2,0,0,65,0,0,0,61,0,2,571,2,2
20150110,77161,26,8,68,1290,82,54,1,1,0,1,1633,1,1,1224,1,1,1,0,0,13,0,0,0,11,0,1,1224,1,1
20150110,82846,22,4,41,662,47,34,1,1,0,0,23,0,0,23,0,0,0,0,0,18,0,0,0,15,0,0,23,0,0
20150110,140181,32,11,422,1450,11,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,21399,32,11,422,1669,508,248,9,7,2,0,0,0,0,0,0,0,0,0,0,58,52,0,0,43,37,0,0,0,0
20150110,26427,35,13,86,2059,101,47,1,1,0,1,2131,1,1,1490,1,1,1,0,0,12,0,0,0,12,0,1,1490,1,1
20150110,37060,39,12,422,1680,4429,2157,48,41,143,47,79772,47,44,23138,36,36,36,0,0,907,0,0,0,716,0,36,23138,36,36
20150110,112381,17,12,422,2,12,5,0,0,0,1,7596,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150110,61102,39,12,203,279,65,36,1,0,0,2,6517,2,1,1371,1,1,1,0,0,8,0,0,0,7,0,1,1371,1,1
20150110,120586,13,1,412,1480,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150110,43429,37,11,74,1184,39,24,0,0,0,2,1283,2,1,573,1,1,1,0,0,8,0,0,0,7,0,1,573,1,1
20150110,23571,21,11,305,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,149961,37,11,480,1548,13530,5116,44,38,292,43,27841,45,37,8739,30,32,30,0,7,1727,0,0,5,1350,0,30,8739,32,30
20150110,163290,13,1,35,1808,2056,1163,2,2,43,1,2790,1,1,0,0,0,0,0,0,113,0,0,0,91,0,0,0,0,0
20150110,81520,37,11,480,728,305,185,1,0,1,0,0,0,0,0,0,0,0,0,0,75,0,0,0,65,0,0,0,0,0
20150110,142614,32,11,133,1970,73,36,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150110,13282,18,12,380,48,3078,1275,17,16,63,12,21321,12,11,8909,11,11,11,0,0,417,0,0,0,324,0,11,8909,11,11
20150110,141207,17,12,203,840,467,269,1,1,3,1,3691,1,1,3486,1,1,1,0,0,78,0,0,0,56,0,1,3486,1,1
20150110,114811,39,12,168,823,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150110,79996,13,1,510,676,1043,661,14,14,13,2,21588,2,1,13446,1,1,1,0,0,56,0,0,0,44,0,1,13446,1,1
20150110,113881,21,11,735,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,11447,14,7,422,580,385,214,4,4,2,1,1164,1,1,1164,1,1,1,0,0,65,0,0,0,52,0,1,1164,1,1
20150110,25839,37,11,480,1206,37,13,1,0,0,0,472,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0
20150110,9827,32,11,422,1646,51,31,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150110,105932,39,12,203,840,707,372,11,10,11,3,6890,3,3,3925,2,2,2,0,0,107,0,0,0,87,0,2,3925,2,2
20150110,54886,18,12,305,1276,20,12,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150110,86953,17,12,420,1798,44,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,134336,13,1,498,573,1783,899,72,57,26,23,47828,23,17,17395,17,17,17,0,0,114,0,0,0,92,0,17,17395,17,17
20150110,39412,7,12,203,840,85,39,1,1,1,3,12943,3,2,3684,2,2,2,0,0,4,0,0,0,3,0,2,3684,2,2
20150110,161378,13,1,498,573,13418,6345,446,370,245,185,472080,186,142,108396,96,96,90,0,2,452,0,0,1,361,0,96,108396,96,90
20150110,21570,39,12,682,1862,14,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,81196,30,11,143,600,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,85291,13,1,172,1635,20,5,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150110,133659,17,12,422,51,226,107,8,7,2,1,9026,1,1,4098,1,1,1,0,0,23,0,0,0,19,0,1,4098,1,1
20150110,143867,20,5,400,1289,315,231,2,2,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,31,0,0,0,0,0
20150110,130408,22,4,574,690,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150110,93019,39,12,684,9,66,27,0,0,0,1,1365,1,1,718,1,1,1,0,0,2,0,0,0,1,0,1,718,1,1
20150110,32715,16,4,443,1269,4,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,167001,22,4,574,690,21,10,0,0,0,1,606,1,1,296,1,1,1,0,0,1,0,0,0,1,0,1,296,1,1
20150110,11534,14,7,422,580,498,240,21,14,3,3,4756,3,3,4736,3,3,3,0,0,76,0,0,0,61,0,3,4736,3,3
20150110,135831,26,8,412,2102,45,30,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0
20150110,60604,30,11,298,996,93,59,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,0,0,0,0
20150110,70810,37,11,485,1963,37,25,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150110,111401,32,11,422,1428,116,48,2,2,1,3,7041,3,3,2840,3,3,3,0,0,18,0,0,0,15,0,3,2840,3,3
20150110,33796,22,4,3,231,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,100267,39,12,149,543,368,168,10,10,10,6,3731,6,6,1571,6,6,6,0,0,66,0,0,0,55,0,6,1571,6,6
20150110,111406,21,11,422,1428,143,93,9,5,3,6,21583,6,4,8749,5,5,5,0,0,41,0,0,0,38,0,5,8749,5,5
20150110,148569,39,12,234,229,502,274,8,6,3,3,7964,3,3,3024,2,2,2,0,0,88,0,0,0,77,0,2,3024,2,2
20150110,16235,37,11,480,1203,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150110,47623,32,11,581,1253,63,29,1,1,0,0,4192,0,0,3791,0,0,0,0,0,3,0,0,0,3,0,0,3791,0,0
20150110,135921,30,11,155,568,13,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,103855,37,11,480,1278,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150110,99049,37,11,477,1085,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150110,99211,17,12,380,48,1,1,0,0,0,0,0,0,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,2384,0,0
20150110,123628,37,11,485,1963,611,268,4,3,8,1,649,1,0,158,0,0,0,0,0,27,0,0,0,22,0,0,158,0,0
20150110,166167,26,8,667,1401,263,159,3,3,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,44,0,0,0,0,0
20150110,130168,30,11,155,1073,37,24,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150110,161556,39,12,203,279,177,80,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,26,0,0,0,0,0
20150110,59590,13,1,505,2043,13,10,1,1,0,1,6047,1,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150110,105865,37,11,480,146,87,43,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150110,50887,26,8,185,1054,4451,3083,2,1,37,0,0,0,0,0,0,0,0,3,7,58,469,2,7,53,417,0,0,0,0
20150110,59596,32,11,219,2062,191,95,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,5,0,0,0,0,0
20150110,24528,39,12,422,1890,1120,503,20,14,7,10,9334,10,9,5951,8,8,8,0,0,175,0,0,0,140,0,8,5951,8,8
20150110,106714,32,11,422,1993,324,168,1,1,4,2,5684,2,2,4017,2,2,2,0,0,14,0,0,0,12,0,1,2752,1,1
20150110,3654,9,4,510,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150110,38581,33,10,320,234,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150110,79531,25,12,422,2083,78,50,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150110,72667,13,1,234,1066,36,22,1,1,0,0,1788,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150110,168348,18,12,422,1890,760,436,16,10,7,10,29156,12,8,15951,8,10,7,0,0,221,0,0,0,178,0,7,14685,9,6
20150110,16241,21,11,305,679,826,580,9,9,10,8,6295,8,7,2085,6,6,6,3,0,216,0,3,0,194,0,6,2085,6,6
20150110,62623,39,12,422,1680,315,179,3,2,26,6,8627,6,5,3085,5,5,5,0,0,58,0,0,0,50,0,5,3085,5,5
20150111,61695,7,12,327,1413,232,161,2,1,18,8,28010,8,7,9664,7,7,7,0,0,72,0,0,0,64,0,7,9664,7,7
20150111,51007,33,10,691,1616,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,92188,39,12,203,1561,539,224,2,2,5,4,13258,4,4,4108,3,3,3,4,0,73,0,2,0,59,0,3,4108,3,3
20150111,96283,32,11,629,190,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,108475,7,12,684,9,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,135033,4,11,511,1283,70,27,3,3,1,0,694,0,0,296,0,0,0,0,0,8,0,0,0,8,0,0,296,0,0
20150111,19914,36,4,518,1369,57,24,0,0,0,0,286,0,0,274,0,0,0,0,0,4,0,0,0,3,0,0,274,0,0
20150111,110906,18,12,422,51,954,419,28,24,16,11,48442,11,11,11776,9,9,9,0,0,135,0,0,0,113,0,9,11776,9,9
20150111,55750,39,12,203,1561,47,24,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150111,64381,21,11,601,810,144,86,2,2,3,1,29380,30,1,15938,1,30,1,0,0,32,0,0,0,29,0,1,15938,30,1
20150111,39436,32,11,234,306,174,105,2,2,2,2,6268,2,2,4650,2,2,2,0,0,39,0,0,0,34,0,2,4650,2,2
20150111,70012,17,12,231,492,43,33,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,85567,4,11,82,268,58,17,3,2,1,2,1332,2,1,610,1,1,1,0,0,3,0,0,0,3,0,1,610,1,1
20150111,148668,37,11,480,728,217,105,1,1,3,1,555,1,1,194,1,1,1,0,0,10,0,0,0,10,0,1,194,1,1
20150111,147255,7,12,234,306,78,49,1,1,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,13,0,0,0,0,0
20150111,33166,26,8,600,705,163,81,6,6,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,33,0,0,0,0,0
20150111,53830,16,4,477,1085,36,21,0,0,0,1,42,1,0,29,0,0,0,0,0,4,0,0,0,4,0,0,29,0,0
20150111,147420,18,12,305,1276,1140,562,39,35,10,26,46725,27,24,7203,16,16,16,0,0,199,0,0,0,159,0,16,7203,16,16
20150111,65236,39,12,420,1798,299,145,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,0,0,0,0,0
20150111,66811,39,12,422,796,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,125563,17,12,420,1798,855,396,8,5,7,0,0,0,0,0,0,0,0,0,0,45,0,0,0,34,0,0,0,0,0
20150111,121630,32,11,234,1174,46,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150111,141885,21,11,581,1253,88,52,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150111,64477,18,12,305,679,14,10,0,0,0,0,1042,0,0,477,0,0,0,0,0,3,0,0,0,3,0,0,477,0,0
20150111,137136,7,12,420,1798,3512,1558,82,69,39,19,78639,19,18,42474,15,15,15,0,0,549,0,0,0,470,0,15,42474,15,15
20150111,80062,21,11,510,676,200,90,3,3,0,0,1151,0,0,1151,0,0,0,0,0,15,0,0,0,9,0,0,1151,0,0
20150111,42301,18,12,326,625,97,52,5,3,0,1,2006,1,1,600,1,1,1,0,0,5,0,0,0,5,0,1,600,1,1
20150111,22282,14,7,172,1635,80,44,2,2,1,0,1580,0,0,808,0,0,0,0,2,6,0,0,1,5,0,0,808,0,0
20150111,300,36,4,657,294,201,83,11,7,3,9,2005,12,9,478,7,9,7,0,0,17,0,0,0,13,0,7,478,9,7
20150111,61143,32,11,422,1428,128,52,1,1,0,2,2809,2,2,691,1,1,1,0,0,16,0,0,0,15,0,1,691,1,1
20150111,33172,37,11,480,340,526,325,8,8,28,8,6033,10,8,2828,7,9,7,0,1,138,0,0,1,118,0,7,2828,9,7
20150111,107245,13,1,81,1421,3645,1831,18,15,105,3,3982,3,3,2244,3,3,3,0,0,150,0,0,0,141,0,3,2244,3,3
20150111,152949,21,11,422,247,331,207,8,6,5,4,9807,4,3,3861,3,3,3,0,0,25,0,0,0,21,0,3,3861,3,3
20150111,92536,39,12,168,397,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150111,167931,17,12,203,840,130,73,2,1,0,2,13980,2,1,4658,1,1,1,0,0,6,0,0,0,6,0,1,4658,1,1
20150111,18435,32,11,629,1537,153,88,3,3,0,1,1629,1,1,659,1,1,1,0,0,42,0,0,0,30,0,1,659,1,1
20150111,127018,37,11,480,340,521,321,5,5,26,25,15737,25,25,7428,25,25,25,0,1,134,0,0,1,116,0,25,7428,25,25
20150111,150126,14,7,683,2027,322,153,3,2,0,1,6027,1,1,3656,1,1,1,0,0,13,0,0,0,9,0,1,3656,1,1
20150111,131934,32,11,422,1450,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,75706,37,11,74,1184,153,72,0,0,1,0,329,0,0,195,0,0,0,0,0,18,0,0,0,13,0,0,195,0,0
20150111,28810,37,11,480,728,327,194,0,0,5,1,930,1,1,302,1,1,1,0,0,65,0,0,0,56,0,1,302,1,1
20150111,10325,18,12,422,1131,31,18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,82894,39,12,168,823,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,71275,20,5,320,736,141,70,3,2,0,0,0,0,0,3352,1,1,1,0,1,26,0,0,1,11,0,1,3352,1,1
20150111,146679,13,1,556,607,511,297,2,2,11,0,0,0,0,0,0,0,0,0,0,25,0,0,0,19,0,0,0,0,0
20150111,16434,21,11,305,582,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,80078,32,11,510,676,470,258,3,3,5,4,8400,4,1,3525,0,0,0,0,0,83,0,0,0,67,0,0,3525,0,0
20150111,71449,22,4,41,1401,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
20150111,32754,22,4,641,1291,142,51,3,3,2,1,102,1,1,34,1,1,1,0,0,8,0,0,0,7,0,1,34,1,1
20150111,92542,14,7,422,56,144,70,4,2,1,1,1352,1,1,1336,1,1,1,0,0,14,0,0,0,11,0,1,1336,1,1
20150111,31344,33,10,733,426,141,54,1,1,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0
20150111,125581,7,12,420,1798,402,245,2,2,3,1,6478,1,1,7639,2,2,2,0,0,36,0,0,0,34,0,2,7639,2,2
20150111,102811,18,12,412,174,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,58630,17,12,629,245,29,21,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,0,0,0,0,0
20150111,134469,26,8,65,1097,743,289,13,11,5,16,8112,18,13,4721,11,12,11,0,0,86,0,0,0,67,0,11,4721,12,11
20150111,110680,13,1,556,607,105,51,3,3,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0
20150111,23799,30,11,155,568,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,142104,32,11,422,389,40,22,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20150111,36046,4,11,510,1809,37,28,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150111,58552,13,1,202,1895,7254,3063,101,83,132,46,88574,46,37,35842,23,23,23,0,3,629,0,0,3,375,0,23,35842,23,23
20150111,67435,32,11,629,450,85,34,13,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0
20150111,135963,17,12,420,1798,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,118234,17,12,647,270,66,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,90545,26,8,193,1506,2282,1086,55,54,21,29,25321,29,26,8471,29,29,27,0,0,366,0,0,0,306,0,29,8471,29,27
20150111,72136,21,11,510,1953,1961,1051,64,43,28,40,47363,42,31,32548,27,29,25,2,0,228,0,2,0,171,0,27,32548,29,25
20150111,80251,7,12,684,9,23,15,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,119563,37,11,74,1184,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,158171,32,11,629,1052,169,65,5,4,0,3,16581,3,2,3522,2,2,2,0,0,30,0,0,0,22,0,2,3522,2,2
20150111,15200,35,13,569,71,138,75,5,5,0,2,2472,2,2,2266,2,2,2,0,0,39,0,0,0,30,0,2,2266,2,2
20150111,19869,26,8,423,967,74,63,0,0,10,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,0,0,0,0
20150111,116314,26,8,412,1661,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,0,0,0,0,0
20150111,74794,25,12,412,1498,11,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,13112,26,8,507,676,529,299,17,13,6,4,5384,4,4,5384,4,4,4,0,0,15,0,0,0,12,0,4,5384,4,4
20150111,142842,37,11,480,340,74,57,0,0,0,0,269,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0
20150111,17946,18,12,112,24,42,16,1,1,0,1,1126,1,1,808,1,1,1,0,0,3,0,0,0,3,0,1,808,1,1
20150111,31275,13,1,172,1635,44,23,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150111,101896,35,13,110,1454,312,190,0,0,2,0,3938,0,0,2946,0,0,0,0,0,31,0,0,0,29,0,0,2946,0,0
20150111,134391,35,13,86,2060,519,281,13,11,8,5,9572,5,5,5753,2,2,2,0,0,95,0,0,0,79,0,2,5753,2,2
20150111,161685,35,13,119,1435,19,17,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150111,85852,33,10,733,426,7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,113465,26,8,600,1035,144,44,1,0,2,0,363,0,0,294,0,0,0,0,0,23,0,0,0,17,0,0,294,0,0
20150111,161205,39,12,406,1335,15,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,52372,39,12,684,9,33,19,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0
20150111,161850,39,12,420,1798,344,194,1,1,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,22,0,0,0,0,0
20150111,123928,21,11,510,676,787,394,17,14,12,3,11147,3,2,6423,1,1,1,0,0,36,0,0,0,31,0,1,6423,1,1
20150111,57886,4,11,510,676,691,304,15,15,10,11,8239,14,11,7667,10,13,10,0,0,62,0,0,0,53,0,10,7667,13,10
20150111,36223,39,12,219,1688,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150111,41655,26,8,422,1368,8121,3201,51,33,119,39,24900,39,30,13774,26,26,26,0,3,1137,0,0,2,569,0,26,13774,26,26
20150111,82606,18,12,326,625,96,50,3,2,2,0,0,0,0,346,0,0,0,0,0,6,0,0,0,4,0,0,346,0,0
20150111,143196,19,4,420,1798,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,5141,22,4,641,1291,537,233,23,15,4,11,2761,11,9,934,10,10,10,0,0,66,0,0,0,46,0,10,934,10,10
20150111,118249,22,4,574,690,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150111,125935,7,12,420,1798,393,226,2,2,3,0,0,0,0,0,0,0,0,0,0,51,0,0,0,39,0,0,0,0,0
20150111,65271,18,12,422,1680,14,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,23160,39,12,153,890,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150111,105436,32,11,422,1669,364,155,19,12,3,14,50825,15,7,6338,5,5,5,0,0,45,0,0,0,39,0,5,6338,5,5
20150111,35299,4,11,422,2110,4853,2039,32,30,75,28,20005,28,24,10988,24,24,24,0,0,625,0,0,0,505,0,24,10988,24,24
20150111,54388,39,12,168,397,3141,1601,40,36,56,16,19751,16,13,8422,13,13,13,0,0,219,0,0,0,182,0,13,8422,13,13
20150111,127693,37,11,480,673,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,108124,19,4,666,929,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,107446,20,5,400,255,5475,2883,42,24,23,3,28151,6,3,21588,2,5,2,0,0,612,0,0,0,539,0,2,21588,5,2
20150111,120347,4,11,581,1989,268,166,5,5,2,3,2122,3,2,707,1,1,1,0,0,27,0,0,0,26,0,1,707,1,1
20150111,151739,26,8,422,1368,2689,972,71,54,35,48,37465,49,33,20761,31,32,28,0,3,209,0,0,1,124,0,31,20761,32,28
20150111,64768,39,12,666,431,290,141,13,6,0,3,7811,3,2,7123,2,2,2,0,0,3,0,0,0,3,0,2,7123,2,2
20150111,52381,32,11,422,1680,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,24018,17,12,203,1976,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,116248,14,7,26,1388,228,80,5,5,2,3,8221,3,3,3552,2,2,2,0,0,26,0,0,0,19,0,2,3552,2,2
20150111,136017,35,13,86,783,107,71,1,1,2,0,0,0,0,0,0,0,0,0,0,25,0,0,0,22,0,0,0,0,0
20150111,32869,32,11,287,1944,111,59,3,2,0,5,26968,5,3,6909,3,3,3,0,0,6,0,0,0,6,0,3,6909,3,3
20150111,37645,32,11,422,1669,1598,635,3,2,21,0,0,0,0,0,0,0,0,0,0,186,22,0,0,144,18,0,0,0,0
20150111,55159,20,5,84,1387,461,269,10,6,4,1,15355,1,1,4572,0,0,0,0,0,55,0,0,0,45,0,0,4572,0,0
20150111,157848,18,12,640,1332,49,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,32782,4,11,384,1623,58,51,0,0,1,1,593,1,1,589,1,1,1,0,0,7,0,0,0,6,0,1,589,1,1
20150111,42093,32,11,234,229,736,381,8,6,10,2,11105,2,2,9582,4,4,4,0,0,98,0,0,0,81,0,4,9582,4,4
20150111,121597,33,10,733,2049,188,98,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150111,94666,21,11,155,568,61,32,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150111,96025,17,12,510,676,37,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,9089,11,12,618,449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,75742,13,1,542,1684,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,130397,39,12,422,661,186,120,3,3,12,12,24768,15,11,5739,11,14,11,0,0,78,0,0,0,55,0,11,5739,14,11
20150111,138840,18,12,305,679,242,120,6,5,4,1,6331,1,1,2691,1,1,1,0,0,12,0,0,0,11,0,1,2691,1,1
20150111,105613,32,11,422,1680,66,25,0,0,2,2,2734,2,1,2722,2,2,1,0,0,3,0,0,0,3,0,2,2722,2,1
20150111,160626,37,11,298,996,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20150111,144954,32,11,234,229,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150111,90904,33,10,473,18,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,26115,37,11,628,555,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111,33388,21,11,594,2052,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150111,132570,32,11,133,1970,276,111,12,11,2,3,8160,3,3,5250,3,3,3,0,0,26,0,0,0,20,0,3,5250,3,3
20150111,9425,26,8,193,1479,157,109,4,2,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,16,0,0,0,0,0
20150111,147390,37,11,480,1857,206,135,0,0,3,0,0,0,0,0,0,0,0,0,0,50,0,0,0,44,0,0,0,0,0
20150111,31299,17,12,666,431,1105,558,14,12,12,4,15393,4,3,3837,1,1,1,0,0,33,0,0,0,31,0,1,3837,1,1
20150111,146967,17,12,420,1798,3423,1453,47,39,24,15,116153,15,12,60267,13,13,12,2,0,69,0,2,0,51,0,13,60267,13,12
20150111,142782,39,12,629,11,226,106,0,0,4,1,2928,1,1,748,0,0,0,0,0,33,0,0,0,29,0,0,748,0,0
