20150114,32754,4,22,4,641,1291,37,23,1,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150114,32754,3,22,4,641,1291,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,32754,2,22,4,641,1291,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,92542,2,14,7,422,56,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,92542,4,14,7,422,56,34,22,0,0,0,1,1352,1,1,1336,1,1,1,0,0,5,0,0,0,4,0,1,1336,1,1
20150114,92542,3,14,7,422,56,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,92542,5,14,7,422,56,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,92542,1,14,7,422,56,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150114,31344,3,33,10,733,426,41,22,0,0,2,1,4047,1,1,2623,1,1,1,0,0,9,0,0,0,9,0,1,2623,1,1
20150114,31344,1,33,10,733,426,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,31344,2,33,10,733,426,12,11,0,0,0,1,4173,1,1,2705,1,1,1,0,0,6,0,0,0,6,0,1,2705,1,1
20150114,31344,4,33,10,733,426,43,25,0,0,0,1,4349,1,1,2819,1,1,1,0,0,13,0,0,0,8,0,1,2819,1,1
20150114,31344,5,33,10,733,426,49,31,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150114,125581,4,7,12,420,1798,106,60,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150114,125581,5,7,12,420,1798,122,73,1,1,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0
20150114,125581,1,7,12,420,1798,37,24,1,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,10,0,0,0,0,0
20150114,125581,3,7,12,420,1798,54,42,1,1,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,14,0,0,0,0,0
20150114,125581,2,7,12,420,1798,70,39,1,1,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150114,102811,4,18,12,412,174,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,58630,2,17,12,629,245,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,58630,4,17,12,629,245,20,6,8,1,0,1,3263,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,58630,3,17,12,629,245,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,58630,5,17,12,629,245,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,58630,1,17,12,629,245,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,134469,5,26,8,65,1097,181,78,4,3,2,0,362,0,0,293,0,0,0,0,0,17,0,0,0,15,0,0,293,0,0
20150114,134469,1,26,8,65,1097,69,24,7,0,1,1,708,1,1,571,1,1,1,0,0,10,0,0,0,4,0,1,571,1,1
20150114,134469,4,26,8,65,1097,62,38,4,2,0,3,1148,3,2,920,3,3,3,0,0,9,0,0,0,8,0,3,920,3,3
20150114,134469,3,26,8,65,1097,79,45,0,0,0,1,709,1,1,574,1,1,1,0,0,23,0,0,0,17,0,1,574,1,1
20150114,134469,2,26,8,65,1097,82,41,2,2,3,3,1465,3,2,874,2,2,2,0,0,13,0,0,0,12,0,2,874,2,2
20150114,110680,4,13,1,556,607,43,14,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150114,110680,5,13,1,556,607,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,110680,1,13,1,556,607,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,110680,2,13,1,556,607,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,110680,3,13,1,556,607,12,8,0,0,0,1,1309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,23799,1,30,11,155,568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,23799,4,30,11,155,568,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,23799,5,30,11,155,568,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,23799,3,30,11,155,568,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,142104,2,32,11,422,389,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,142104,4,32,11,422,389,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150114,36046,3,4,11,510,1809,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150114,36046,2,4,11,510,1809,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,36046,1,4,11,510,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,36046,4,4,11,510,1809,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150114,36046,5,4,11,510,1809,25,20,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20150114,58552,5,13,1,202,1895,2092,1328,13,10,13,16,34880,16,13,17022,11,11,11,0,0,110,0,0,0,79,0,11,17022,11,11
20150114,58552,4,13,1,202,1895,1609,1002,20,17,7,16,33588,16,13,9712,6,6,6,0,0,102,0,0,0,63,0,6,9712,6,6
20150114,58552,3,13,1,202,1895,2963,1631,15,13,16,5,9469,5,5,7618,5,5,5,0,2,248,0,0,2,137,0,5,7618,5,5
20150114,58552,1,13,1,202,1895,1764,917,25,21,14,15,27453,15,12,13621,9,9,9,0,1,131,0,0,1,84,0,9,13621,9,9
20150114,58552,2,13,1,202,1895,1508,883,16,13,15,2,3569,2,2,3149,2,2,2,0,0,126,0,0,0,68,0,2,3149,2,2
20150114,67435,1,32,11,629,450,46,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,67435,3,32,11,629,450,36,15,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20150114,67435,5,32,11,629,450,11,7,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,67435,2,32,11,629,450,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,67435,4,32,11,629,450,29,17,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,135963,3,17,12,420,1798,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,135963,2,17,12,420,1798,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,135963,4,17,12,420,1798,13,4,2,1,0,5,69324,6,1,6617,1,1,1,0,0,0,0,0,0,0,0,1,6617,1,1
20150114,135963,5,17,12,420,1798,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,118234,3,17,12,647,270,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20150114,118234,4,17,12,647,270,16,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,118234,2,17,12,647,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,118234,1,17,12,647,270,11,2,1,0,0,0,4064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,118234,5,17,12,647,270,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,90545,4,26,8,193,1506,359,202,2,2,6,6,5015,6,5,1365,5,5,5,0,0,101,0,0,0,86,0,5,1365,5,5
20150114,90545,3,26,8,193,1506,343,193,6,6,0,2,2325,2,2,770,2,2,2,0,0,100,0,0,0,95,0,2,770,2,2
20150114,90545,5,26,8,193,1506,876,427,23,18,17,19,17407,21,15,4083,13,15,12,0,0,197,0,0,0,165,0,13,4083,15,12
20150114,90545,1,26,8,193,1506,288,143,10,10,1,3,3096,3,3,1009,3,3,3,0,0,45,0,0,0,43,0,3,1009,3,3
20150114,90545,2,26,8,193,1506,310,151,13,13,7,2,1601,2,2,268,1,1,1,0,0,56,0,0,0,47,0,1,268,1,1
20150114,72136,3,21,11,510,1953,308,166,3,3,3,0,0,0,0,0,0,0,0,0,0,50,0,0,0,39,0,0,0,0,0
20150114,72136,2,21,11,510,1953,140,65,1,1,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,16,0,0,0,0,0
20150114,72136,5,21,11,510,1953,458,224,15,12,3,10,12287,10,10,12154,10,10,10,0,0,74,0,0,0,60,0,10,12154,10,10
20150114,72136,1,21,11,510,1953,176,87,4,4,1,2,2406,2,2,3589,3,3,3,0,0,19,0,0,0,19,0,3,3589,3,3
20150114,72136,4,21,11,510,1953,209,124,7,6,1,0,0,0,0,0,0,0,0,0,0,36,0,0,0,33,0,0,0,0,0
20150114,80251,2,7,12,684,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,80251,3,7,12,684,9,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,80251,5,7,12,684,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,119563,5,37,11,74,1184,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,119563,3,37,11,74,1184,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,119563,2,37,11,74,1184,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,119563,4,37,11,74,1184,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150114,119563,1,37,11,74,1184,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,158171,4,32,11,629,1052,27,12,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150114,158171,3,32,11,629,1052,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150114,158171,2,32,11,629,1052,26,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,158171,5,32,11,629,1052,6,2,0,0,0,1,6729,1,1,2373,1,1,1,0,0,0,0,0,0,0,0,1,2373,1,1
20150114,158171,1,32,11,629,1052,32,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,15200,1,35,13,569,71,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
20150114,15200,2,35,13,569,71,14,12,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150114,15200,5,35,13,569,71,42,23,1,1,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,12,0,0,0,0,0
20150114,15200,4,35,13,569,71,35,21,2,2,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0
20150114,15200,3,35,13,569,71,33,19,2,2,2,1,1224,1,1,1122,1,1,1,0,0,10,0,0,0,9,0,1,1122,1,1
20150114,19869,3,26,8,423,967,16,16,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150114,19869,5,26,8,423,967,9,7,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150114,19869,4,26,8,423,967,11,9,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,19869,2,26,8,423,967,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,19869,1,26,8,423,967,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,116314,4,26,8,412,1661,10,5,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150114,116314,3,26,8,412,1661,25,5,0,0,0,0,4810,0,0,2211,0,0,0,0,0,0,0,0,0,0,0,0,2211,0,0
20150114,116314,5,26,8,412,1661,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,116314,1,26,8,412,1661,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,116314,2,26,8,412,1661,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,74794,2,25,12,412,1498,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,74794,5,25,12,412,1498,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
20150114,74794,1,25,12,412,1498,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,13112,3,26,8,507,676,207,91,6,5,4,3,3379,3,3,2534,2,2,2,0,0,1,0,0,0,1,0,2,2534,2,2
20150114,13112,5,26,8,507,676,109,63,6,6,4,1,862,1,1,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20150114,13112,2,26,8,507,676,97,50,4,4,2,1,872,1,1,872,1,1,1,0,0,2,0,0,0,2,0,1,872,1,1
20150114,13112,4,26,8,507,676,129,65,4,4,2,2,1820,2,2,1820,2,2,2,0,0,0,0,0,0,0,0,2,1820,2,2
20150114,13112,1,26,8,507,676,95,56,6,4,0,1,1687,1,1,1638,1,1,1,0,0,2,0,0,0,1,0,1,1638,1,1
20150114,142842,1,37,11,480,340,9,6,0,0,0,0,268,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0
20150114,142842,5,37,11,480,340,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,142842,4,37,11,480,340,38,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,142842,3,37,11,480,340,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,17946,3,18,12,112,24,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150114,17946,5,18,12,112,24,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,17946,4,18,12,112,24,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,17946,1,18,12,112,24,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,31275,4,13,1,172,1635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,31275,3,13,1,172,1635,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,31275,5,13,1,172,1635,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,31275,1,13,1,172,1635,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,31275,2,13,1,172,1635,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,101896,2,35,13,110,1454,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,101896,4,35,13,110,1454,78,26,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,101896,5,35,13,110,1454,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150114,101896,1,35,13,110,1454,31,15,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,101896,3,35,13,110,1454,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150114,134391,4,35,13,86,2060,121,59,5,5,1,4,4377,4,4,3017,3,3,3,0,0,28,0,0,0,19,0,3,3017,3,3
20150114,134391,3,35,13,86,2060,80,52,2,2,1,0,1012,0,0,927,0,0,0,0,0,17,0,0,0,15,0,0,927,0,0
20150114,134391,5,35,13,86,2060,160,53,2,1,0,3,4135,3,1,1880,1,1,1,0,0,25,0,0,0,22,0,1,1880,1,1
20150114,134391,1,35,13,86,2060,57,24,0,0,2,2,3032,2,1,1838,1,1,1,0,0,5,0,0,0,5,0,1,1838,1,1
20150114,134391,2,35,13,86,2060,55,31,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,12,0,0,0,0,0
20150114,161685,3,35,13,119,1435,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,161685,5,35,13,119,1435,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,161685,2,35,13,119,1435,3,1,1,1,0,1,16537,1,1,8257,1,1,1,0,0,3,0,0,0,1,0,1,8257,1,1
20150114,161685,4,35,13,119,1435,21,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,161685,1,35,13,119,1435,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,85852,1,33,10,733,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,85852,3,33,10,733,426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,85852,4,33,10,733,426,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,113465,2,26,8,600,1035,107,79,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,113465,3,26,8,600,1035,128,95,3,3,3,0,0,0,0,289,0,0,0,0,0,2,0,0,0,1,0,0,289,0,0
20150114,113465,5,26,8,600,1035,123,85,3,3,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20150114,113465,4,26,8,600,1035,98,75,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150114,113465,1,26,8,600,1035,92,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,161205,1,39,12,406,1335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,161205,4,39,12,406,1335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,161205,5,39,12,406,1335,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,161205,3,39,12,406,1335,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,52372,5,39,12,684,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,52372,3,39,12,684,9,20,11,2,2,0,1,670,1,1,369,1,1,1,0,0,0,0,0,0,0,0,1,369,1,1
20150114,52372,1,39,12,684,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,52372,4,39,12,684,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,161850,5,39,12,420,1798,62,43,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150114,161850,3,39,12,420,1798,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,161850,1,39,12,420,1798,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150114,161850,2,39,12,420,1798,43,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,161850,4,39,12,420,1798,100,57,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,0,0,0,0,0
20150114,123928,5,21,11,510,676,243,100,13,4,2,3,6441,3,1,3220,1,1,1,0,0,41,0,0,0,16,0,1,3220,1,1
20150114,123928,3,21,11,510,676,128,76,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,15,0,0,0,0,0
20150114,123928,4,21,11,510,676,101,53,1,1,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20150114,123928,1,21,11,510,676,91,42,3,3,6,1,3147,1,1,3147,1,1,1,0,0,9,0,0,0,9,0,1,3147,1,1
20150114,123928,2,21,11,510,676,36,25,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150114,57886,5,4,11,510,676,167,89,5,3,1,2,2288,3,1,498,0,0,0,0,0,31,0,0,0,25,0,0,498,0,0
20150114,57886,3,4,11,510,676,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20150114,57886,4,4,11,510,676,144,81,5,4,3,1,526,1,1,0,0,0,0,0,0,33,0,0,0,23,0,0,0,0,0
20150114,57886,1,4,11,510,676,43,26,0,0,0,1,974,1,1,974,1,1,1,0,0,4,0,0,0,4,0,1,974,1,1
20150114,57886,2,4,11,510,676,55,34,2,1,0,2,2015,4,1,1965,2,4,1,0,0,10,0,0,0,10,0,2,1965,4,1
20150114,8393,4,17,12,420,1798,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,8393,2,17,12,420,1798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,8393,3,17,12,420,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,8393,5,17,12,420,1798,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,8393,1,17,12,420,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,36223,2,39,12,219,1688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,36223,3,39,12,219,1688,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,36223,1,39,12,219,1688,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,41655,4,26,8,422,1368,1072,454,0,0,13,0,0,0,0,0,0,0,0,0,0,172,0,0,0,106,0,0,0,0,0
20150114,41655,1,26,8,422,1368,772,313,1,1,10,0,0,0,0,0,0,0,0,0,0,134,0,0,0,77,0,0,0,0,0
20150114,41655,3,26,8,422,1368,1090,439,0,0,12,0,583,0,0,476,0,0,0,0,4,143,0,0,4,99,0,0,476,0,0
20150114,41655,5,26,8,422,1368,1495,582,3,3,28,5,4569,6,4,3442,5,6,5,0,3,314,0,0,3,169,0,5,3442,6,5
20150114,41655,2,26,8,422,1368,883,371,5,4,17,4,2816,4,3,993,2,2,2,0,0,87,0,0,0,68,0,2,993,2,2
20150114,82606,4,18,12,326,625,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,82606,5,18,12,326,625,12,5,0,0,0,0,1534,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0
20150114,82606,1,18,12,326,625,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,82606,2,18,12,326,625,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,82606,3,18,12,326,625,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,143196,4,19,4,420,1798,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,143196,1,19,4,420,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,143196,5,19,4,420,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,5141,4,22,4,641,1291,153,62,2,2,1,1,220,1,1,73,1,1,1,0,0,10,0,0,0,7,0,1,73,1,1
20150114,5141,2,22,4,641,1291,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
20150114,5141,3,22,4,641,1291,90,28,7,3,0,2,614,2,2,233,2,2,2,0,0,12,0,0,0,5,0,2,233,2,2
20150114,5141,5,22,4,641,1291,67,35,1,1,1,1,209,1,1,78,1,1,1,0,0,10,0,0,0,8,0,1,78,1,1
20150114,5141,1,22,4,641,1291,72,28,0,0,1,1,409,1,1,154,1,1,1,0,0,8,0,0,0,4,0,1,154,1,1
20150114,118249,2,22,4,574,690,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,118249,4,22,4,574,690,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,118249,3,22,4,574,690,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,118249,5,22,4,574,690,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,118249,1,22,4,574,690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20150114,125935,5,7,12,420,1798,42,29,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150114,125935,1,7,12,420,1798,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150114,125935,3,7,12,420,1798,48,28,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150114,125935,2,7,12,420,1798,53,28,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150114,125935,4,7,12,420,1798,81,51,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,13,0,0,0,0,0
